1537,7.8422934381539315
1538,7.825013446001453
1539,7.801958639752928
1540,7.8009596678399005
1541,7.831113770649084
1542,7.87423651521149
1543,7.859408743067899
1544,7.846010897708256
1545,7.854491159698044
1546,7.845608535800588
1547,7.837622203240742
1548,7.822680908248674
1549,7.849448345806836
1550,7.833785010276275
1551,7.851246076544995
1552,7.87799519519036
1553,7.86249182121726
1554,7.853102251218274
1555,7.864857742487407
1556,7.864284377369884
1557,7.849450509121623
1558,7.852465133766934
1559,7.879319530602298
1560,7.87903280617018
1561,7.8644855956970945
1562,7.892197010123943
1563,7.887141473833961
1564,7.887793961263477
1565,7.867739763360639
1566,7.870403326475173
1567,7.8788650998079195
1568,7.884161510742009
1569,7.88562659406263
1570,7.8737853532772
1571,7.889356485779405
1572,7.890511081561076
1573,7.9170206746527345
1574,7.889227717254221
1575,7.875706862835939
1576,7.886708648700455
1577,7.90613352103894
1578,7.872596329537251
1579,7.897880465244567
1580,7.926646819203811
1581,7.909385797382389
1582,7.926272277419426
1583,7.942007488290151
1584,7.945959271811216
1585,7.963269923848361
1586,7.953366309205003
1587,7.9399212261127
1588,7.938268053937512
1589,7.929787179932564
1590,7.941039595806405
1591,7.985401214432421
1592,7.976746305681165
1593,7.9798254221383065
1594,8.00593186448312
1595,8.01952559751036
1596,7.99598177756656
1597,7.986110666399806
1598,7.988700479585849
1599,7.984985293787308
1600,7.990229919793444
1601,7.991960858387349
1602,7.998128789310311
1603,8.007133308323956
1604,8.018868999510365
1605,8.02618716882147
1606,8.042532002697534
1607,8.052845479623693
1608,8.051595797212919
1609,8.050760155328554
1610,8.05575676912117
1611,8.062312358226597
1612,8.041465600440812
1613,8.03651413163436
1614,8.038650093033295
1615,8.05363995193035
1616,8.056385428017569
1617,8.036381922433236
1618,8.047418741419946
1619,8.063220722759407
1620,8.078230527509449
1621,8.091670366345282
1622,8.090079739390537
1623,8.094221711087615
1624,8.098399638011628
1625,8.089901920362585
1626,8.096679868080791
1627,8.102281699046022
1628,8.089623265570662
1629,8.098382288356444
1630,8.116370075156464
1631,8.138330253607878
1632,8.167552165571342
1633,8.16399742916249
1634,8.132639624927355
1635,8.115846239639964
1636,8.127391863612118
1637,8.167985122868973
1638,8.179974118660722
1639,8.15447969116011
1640,8.161233806571321
1641,8.179872106297553
1642,8.194205863244871
1643,8.185406969965673
1644,8.17300061947407
1645,8.166418238675556
1646,8.184222917489834
1647,8.203588439785426
1648,8.191835393205956
1649,8.190523192882342
1650,8.20718909073185
1651,8.235453873018894
1652,8.240540080269449
1653,8.240245802901708
1654,8.23737257196776
1655,8.258805432160292
1656,8.265750160284103
1657,8.275281753937001
1658,8.293157978258145
1659,8.278134348223968
1660,8.28722386901058
1661,8.310421263435504
1662,8.315315677536434
1663,8.311550304401774
1664,8.322706653351775
1665,8.336028307949226
1666,8.33879785245542
1667,8.331581762508616
1668,8.322972916901934
1669,8.314465875309425
1670,8.318200929516797
1671,8.325993155943497
1672,8.33075464643525
1673,8.343849099158696
1674,8.354483965176334
1675,8.35857058523657
1676,8.371166340103306
1677,8.378624514106432
1678,8.38442920473307
1679,8.400827264304494
1680,8.405102860257925
1681,8.40477329242919
1682,8.420389257376742
1683,8.431748151381472
1684,8.448336782644928
1685,8.448778574447589
1686,8.443028904665727
1687,8.434548636315963
1688,8.439943109215196
1689,8.451172554119841
1690,8.475229790411193
1691,8.479251684514754
1692,8.474303525944391
1693,8.492985032470981
1694,8.517281000838679
1695,8.523282137593645
1696,8.53364858577392
1697,8.538290367236046
1698,8.542222218345506
1699,8.552773631077761
1700,8.555908661944505
1701,8.555555720967961
1702,8.55640757446228
1703,8.569635110621139
1704,8.572753238000896
1705,8.57723340114234
1706,8.56353096592514
1707,8.587997726374546
1708,8.609917862364112
1709,8.603934411214942
1710,8.617381874856973
1711,8.630307880111703
1712,8.63604107323283
1713,8.653496685459821
1714,8.669088289880248
1715,8.676908997986159
1716,8.677268911421091
1717,8.684566708391092
1718,8.692604608496051
1719,8.69564584976777
1720,8.710508683480557
1721,8.732458967196477
1722,8.744526747012804
1723,8.737821517562125
1724,8.767394916937873
1725,8.770479916941063
1726,8.775079210780522
1727,8.778502890838647
1728,8.781241045856442
1729,8.797523043807098
1730,8.78706806307288
1731,8.783663742336621
1732,8.789878516527391
1733,8.813271454456611
1734,8.821455142287467
1735,8.831382844777165
1736,8.850693842067752
1737,8.850858816020612
1738,8.853353124248105
1739,8.866061623733353
1740,8.871420415905721
1741,8.879230735965239
1742,8.865654043828911
1743,8.856269238464375
1744,8.875681210289892
1745,8.884427390118926
1746,8.901195135015506
1747,8.899936992058215
1748,8.908731207077302
1749,8.922317029298414
1750,8.909431935412261
1751,8.923105319461264
1752,8.930606960223193
1753,8.959983689060078
1754,8.96992734215651
1755,8.979139037572615
1756,9.010356378439562
1757,8.99805624795306
1758,9.021287814799665
1759,9.03781144589254
1760,9.041249606171728
1761,9.036406004667707
1762,9.034419374948353
1763,9.03644869301218
1764,9.041961115420568
1765,9.042768958212353
1766,9.043046997755967
1767,9.08206996186711
1768,9.098029728963303
1769,9.09805930064816
1770,9.11739010121174
1771,9.14240366496373
1772,9.139868169700897
1773,9.133267856052118
1774,9.144704731867751
1775,9.16318641097382
1776,9.179142688308888
1777,9.163317926414532
1778,9.177975310097796
1779,9.169394128367568
1780,9.19296592082399
1781,9.234873720737117
1782,9.23312881111471
1783,9.244164698137016
1784,9.223774158026671
1785,9.224253384520468
1786,9.220061053004795
1787,9.23383400976624
1788,9.265027848043822
1789,9.259948505921333
1790,9.292516720931811
1791,9.32444568798303
1792,9.32574211557583
1793,9.338631561838373
1794,9.365037005097038
1795,9.361482273460876
1796,9.338862118118737
1797,9.358277961946346
1798,9.368994908729105
1799,9.38393949388491
1800,9.380513694972814
1801,9.436170275092872
1802,9.398609479191082
1803,9.419730128340635
1804,9.434425146334583
1805,9.446429566520898
1806,9.441386061840864
1807,9.455699551883413
1808,9.471713568975327
1809,9.528203020052867
1810,9.509496496469996
1811,9.52158692517048
1812,9.505330679902038
1813,9.519525740815634
1814,9.534775551028277
1815,9.558293899973224
1816,9.5644546698705
1817,9.595027562194934
1818,9.583085633282543
1819,9.601842254901795
1820,9.559102623799282
1821,9.568767104517878
1822,9.575664745617592
1823,9.630203452963606
1824,9.625922500528995
1825,9.664326596897554
1826,9.6269651950547
1827,9.649000852859546
1828,9.648273998439997
1829,9.656835797863646
1830,9.659999025231219
1831,9.761125224200297
1832,9.808499103466339
1833,9.738988789879569
1834,9.762661065987404
1835,9.752311955031796
1836,9.783584160459831
1837,9.774921082370808
1838,9.806526857837717
1839,9.845553224309372
1840,9.794513324708369
1841,9.750742097167075
1842,9.778414453297353
1843,9.85639425537575
1844,9.892262784489589
1845,9.868652524912493
1846,9.87802796425511
1847,9.848574558037532
1848,9.856686705819953
1849,9.846379723260537
1850,9.902692635742378
1851,9.929944334566494
1852,9.900190785438467
1853,9.91092401040278
1854,9.911065346427698
1855,9.952116456861873
1856,9.94560701431004
1857,9.986382794070996
1858,9.956001557716545
1859,9.97956505040096
1860,9.969359193327307
1861,9.991745602037653
1862,10.005366636919518
1863,10.00795401436068
1864,10.033442320387001
1865,10.100749271349898
1866,10.071234626540978
1867,10.091187001607587
1868,10.12222014154354
1869,10.118731337006858
1870,10.122864139703672
1871,10.123203844871332
1872,10.12542468200586
1873,10.139277533822593
1874,10.131122511187053
1875,10.12955333492577
1876,10.131555200932754
1877,10.140854609782908
1878,10.161912340267829
1879,10.246094569899384
1880,10.189249176603385
1881,10.23787765745384
1882,10.217786345041185
1883,10.242898346693831
1884,10.264133819626101
1885,10.298062761704628
1886,10.314058153593706
1887,10.275407094350077
1888,10.341609615614313
1889,10.35003690260231
1890,10.341376735809236
1891,10.343887430492634
1892,10.299078125320046
1893,10.307629314825192
1894,10.318881994138808
1895,10.389251591912073
1896,10.41271432410513
1897,10.404497025615223
1898,10.418135558484446
1899,10.415823868251858
1900,10.427902290421741
1901,10.472556172818926
1902,10.493914888971759
1903,10.50928514830779
1904,10.48686033332017
1905,10.469725788412273
1906,10.462914983768698
1907,10.463017131308593
1908,10.537824914839707
1909,10.56049677560282
1910,10.595283548903186
1911,10.59816084960576
1912,10.62215084279696
1913,10.5723392600812
1914,10.56727866315543
1915,10.594664295242925
1916,10.615395256787984
1917,10.656521879912153
1918,10.681384901309434
1919,10.674939080966869
1920,10.697204681023493
1921,10.698461156567653
1922,10.72191640974168
1923,10.746881433621459
1924,10.773825134329169
1925,10.78632671514272
1926,10.797115374326317
1927,10.789005669532854
1928,10.798040011557156
1929,10.806812236323976
1930,10.785039060317256
1931,10.80160941427649
1932,10.840188036676041
1933,10.811097247646954
1934,10.875975319169754
1935,10.871764451421159
1936,10.866466836319944
1937,10.886475946569025
1938,10.883943787408862
1939,10.898199865181713
1940,10.957014149040829
1941,10.987339450567992
1942,11.007555846667605
1943,11.001553346100206
1944,11.00148748469268
1945,11.021912181471885
1946,11.034042819796603
1947,11.050566258794692
1948,11.059024466055515
1949,11.070707194029005
1950,11.090508061095518
1951,11.098494760719724
1952,11.106489920540263
1953,11.107545932834812
1954,11.136975726002838
1955,11.149853705045402
1956,11.187508948948329
1957,11.205707654423115
1958,11.198710083402878
1959,11.2103006358427
1960,11.237936805125107
1961,11.250799816284225
1962,11.266028313751102
1963,11.304148335343271
1964,11.310296678334595
1965,11.307950835415879
1966,11.34335932096447
1967,11.347623699221764
1968,11.372208747949127
1969,11.391161677854397
1970,11.394205417923537
1971,11.409444562661214
1972,11.425299234717311
1973,11.44074493637726
1974,11.4463085295436
1975,11.468938343695784
1976,11.498056250520658
1977,11.508119766008809
1978,11.519141430997031
1979,11.543948267315967
1980,11.57048677938522
1981,11.578707266644914
1982,11.589156187130252
1983,11.604748509592117
1984,11.60363894313926
1985,11.62411849193745
1986,11.656637858385125
1987,11.670551638883422
1988,11.69300970119905
1989,11.698514280756033
1990,11.692346519294759
1991,11.708831827839289
1992,11.732762562127718
1993,11.753171848918841
1994,11.76772000071733
1995,11.796316312836245
1996,11.815777461225604
1997,11.830517069516137
1998,11.839741684986366
1999,11.847401182544187
2000,11.87877814944747
2001,11.91515541507943
2002,11.928580174393524
2003,11.952951235936297
2004,11.973043686183194
2005,11.975134650986256
2006,11.981889160548317
2007,11.986664486319208
2008,12.007750343549665
2009,12.024362166673766
2010,12.022366030921852
2011,12.025815874790814
2012,12.066386125257258
2013,12.10095138937774
2014,12.11105544615948
2015,12.124801175862848
2016,12.132750110896858
2017,12.161472470981757
2018,12.194066538324448
2019,12.20714126149304
2020,12.235186563308295
2021,12.242696703314685
2022,12.243492393027342
2023,12.266290914508193
2024,12.265564003544775
2025,12.27847282925493
2026,12.304958209817869
2027,12.3258092715068
2028,12.356932775250398
2029,12.36250683973405
2030,12.373967123743105
2031,12.40574977383394
2032,12.42426440764536
2033,12.464791637268583
2034,12.499610490563763
2035,12.519794955974877
2036,12.535793792531452
2037,12.561027623652812
2038,12.57559399567688
2039,12.590627500824517
2040,12.620672930086362
2041,12.634370888114162
2042,12.678236719028558
2043,12.703811962468677
2044,12.735965418620154
2045,12.798496254467981
2046,12.825311868231395
2047,12.834943646668275
2048,12.88643232125575
2049,12.92620620569133
2050,12.938831844987783
2051,12.974534589582357
2052,13.030979896308544
2053,13.087224557766252
2054,13.118346544977335
2055,13.138963069205872
2056,13.185552909715303
2057,13.210773222436172
2058,13.244535400658528
2059,13.289551483766123
2060,13.365994945902692
2061,13.417387325672472
2062,13.471916059884649
2063,13.543731058997865
2064,13.596079838527528
2065,13.643310710030597
2066,13.687274014243208
2067,13.734412614992525
2068,13.793903488106949
2069,13.84670730803694
2070,13.902622158408448
2071,13.990939174528272
2072,14.080655829643494
2073,14.141448557282466
2074,14.205869840117394
2075,14.263266094760393
2076,14.31852587419892
2077,14.386329192281464
2078,14.472751595499453
2079,14.536307748625399
2080,14.597733446879765
2081,14.648749881201653
2082,14.727287292606622
2083,14.7909579407643
2084,14.85725979599688
2085,14.939038138106667
2086,14.985290683176835
2087,15.050853217335543
2088,15.10733164375703
2089,15.177336454850742
2090,15.249603284425428
2091,15.308439850729128
2092,15.374012911473638
2093,15.448909041499595
2094,15.514116519597673
2095,15.55883194026565
2096,15.609019113058425
2097,15.710131366896087
2098,15.780141566129569
2099,15.830826562184534
2100,15.89708783409178
2101,15.96068912468837
2102,16.049691632143105
2103,16.127086159980518
2104,16.194007353780567
2105,16.271804343728686
2106,16.32178560429797
2107,16.407651838036525
2108,16.493214484342236
2109,16.550517212050607
2110,16.613887359660882
2111,16.684738966241333
2112,16.7662984550537
2113,16.820757331184183
2114,16.85673964147317
2115,16.903037715241584
2116,16.967839150972935
2117,17.003817536360803
2118,17.036521951575228
2119,17.07115623604635
2120,17.08797011932857
2121,17.125612908056656
2122,17.151008791569826
2123,17.181051584134654
2124,17.217573613927193
2125,17.218956323453437
2126,17.25779760249837
2127,17.26008998385695
2128,17.26864558185239
2129,17.29027136900348
2130,17.309737863476006
2131,17.329431720499848
2132,17.327103262562513
2133,17.32180556870331
2134,17.318310790302014
2135,17.34295996821227
2136,17.346641157631506
2137,17.35549440805322
2138,17.368039936614778
2139,17.365307289824386
2140,17.392953650596127
2141,17.417090379587677
2142,17.40892196591283
2143,17.419356658343073
2144,17.437869698887877
2145,17.458294920641748
2146,17.48608373044056
2147,17.48325376333267
2148,17.509553151341514
2149,17.517342566542897
2150,17.518088418794196
2151,17.515226568709203
2152,17.509700880093572
2153,17.56923188281648
2154,17.578058367684267
2155,17.596395722628948
2156,17.62447222109268
2157,17.667213288286902
2158,17.671904023973227
2159,17.69512586928196
2160,17.70757441601615
2161,17.729357430961795
2162,17.795703917274636
2163,17.81199479276791
2164,17.860874979990008
2165,17.867836926820015
2166,17.90589648399214
2167,17.958735812420716
2168,18.002153986194312
2169,18.026790298522442
2170,18.03719145820663
2171,18.14173137449549
2172,18.199907679621877
2173,18.2586819973121
2174,18.328447224827297
2175,18.37720562598598
2176,18.435478239694813
2177,18.50728140336382
2178,18.559507691927056
2179,18.637956739274
2180,18.70398183041077
2181,18.79913799061598
2182,18.885266210688908
2183,18.961287798873546
2184,19.00610374584509
2185,19.126752087233385
2186,19.202892116586888
2187,19.283182870486076
2188,19.373563424166772
2189,19.433285650516495
2190,19.497662748032706
2191,19.615922524290713
2192,19.66293792588906
2193,19.75443619838642
2194,19.832949487892833
2195,19.919594788157262
2196,20.029682424959265
2197,20.095063353004488
2198,20.14520595364561
2199,20.241988996680785
2200,20.31984954359719
2201,20.394918495160198
2202,20.46937749828799
2203,20.579120291276894
2204,20.65771230030106
2205,20.707501943565287
2206,20.757464071904543
2207,20.817629659264316
2208,20.90854806692105
2209,20.985543074729993
2210,21.04963651969505
2211,21.09725938190436
2212,21.16470772478112
2213,21.22412232591616
2214,21.28092224155508
2215,21.292531080748343
2216,21.36307542838181
2217,21.35475777926409
2218,21.420842620210795
2219,21.499965305858986
2220,21.518976668913176
2221,21.55453285591695
2222,21.59738278185015
2223,21.610370180579196
2224,21.626852605272298
2225,21.67376877393936
2226,21.707831957566924
2227,21.731595230253678
2228,21.729212932404252
2229,21.726672871391948
2230,21.7692050284856
2231,21.73279447834625
2232,21.79940080007982
2233,21.806564075224788
2234,21.80581041483245
2235,21.795359247999414
2236,21.81357488143961
2237,21.80450831199418
2238,21.782081723025954
2239,21.81781617898176
2240,21.819624693108096
2241,21.806142472424145
2242,21.78973865326341
2243,21.786724552943763
2244,21.76890417353042
2245,21.773031684118827
2246,21.74924613434346
2247,21.729117244004854
2248,21.755426302838536
2249,21.758335042077416
2250,21.734151572290155
2251,21.728815266929235
2252,21.710149137635185
2253,21.696118905997604
2254,21.65992122912604
2255,21.664862657583235
2256,21.65073323056798
2257,21.64479047689137
2258,21.627349180782062
2259,21.615614519448464
2260,21.666641085155018
2261,21.607603514751624
2262,21.585333960119183
2263,21.578504167628555
2264,21.554557666684314
2265,21.554870282880312
2266,21.556518977319968
2267,21.529783459859527
2268,21.52606655595374
2269,21.50866083237565
2270,21.49280164290025
2271,21.49723020886732
2272,21.50344813736911
2273,21.50984996998921
2274,21.47172524952442
2275,21.457049272263877
2276,21.459178462980386
2277,21.453507331332926
2278,21.44826529070122
2279,21.42618853394026
2280,21.40731619514695
2281,21.378140083094898
2282,21.389355226978825
2283,21.373014675838885
2284,21.389169453529387
2285,21.400839173179044
2286,21.394374956231196
2287,21.383799511523353
2288,21.36886030437244
2289,21.354855586241612
2290,21.345819368215707
2291,21.325095727629435
2292,21.325880429478257
2293,21.321051021446895
2294,21.33534189356964
2295,21.349659568257174
2296,21.33767769104565
2297,21.32377635322774
2298,21.319268828296547
2299,21.341751541525454
2300,21.324962056634906
2301,21.33022858143917
2302,21.339548101333815
2303,21.34934511693351
2304,21.342043686679357
2305,21.361766696135806
2306,21.351272694334664
2307,21.345972874349645
2308,21.34688772627682
2309,21.333767396325335
2310,21.35198951005208
2311,21.366906385457384
2312,21.390116901729694
2313,21.409010769269283
2314,21.427734751842976
2315,21.43305625339603
2316,21.441380417927572
2317,21.44372117191998
2318,21.46705240080613
2319,21.487776970586577
2320,21.503231154290805
2321,21.520418912361457
2322,21.51038192455252
2323,21.54004069813305
2324,21.56058562503679
2325,21.56585340786506
2326,21.582637476506765
2327,21.614885881241683
2328,21.63256585553024
2329,21.64385923742801
2330,21.674856787856417
2331,21.68291789898272
2332,21.72130714247521
2333,21.742366609200246
2334,21.751656255185512
2335,21.758602302277197
2336,21.795565674085747
2337,21.822045217804344
2338,21.870209171458153
2339,21.900684429702043
2340,21.908885770583545
2341,21.926223089290062
2342,21.972160037241498
2343,22.015821187764637
2344,22.04578859441457
2345,22.075697645090273
2346,22.09076652713851
2347,22.140025923123495
2348,22.18316122826925
2349,22.223295353423975
2350,22.285271861014085
2351,22.329890088032876
2352,22.371142502396783
2353,22.430188442305084
2354,22.49617407192557
2355,22.539290421270675
2356,22.56943518414718
2357,22.610980880933703
2358,22.667933232716305
2359,22.722073926032575
2360,22.772833288142504
2361,22.835209224382147
2362,22.891370417313635
2363,22.933224936251555
2364,22.96531679691423
2365,23.011724861497125
2366,23.090006796346312
2367,23.161774357123395
2368,23.209861598411745
2369,23.275657118812315
2370,23.338720130623066
2371,23.40056559567971
2372,23.462764177553538
2373,23.522150958722666
2374,23.585254452980074
2375,23.66515119090778
2376,23.774495992994282
2377,23.854211549872446
2378,23.902511080420467
2379,23.95286824085377
2380,24.028506875608578
2381,24.119425188059807
2382,24.218615375246554
2383,24.30654179691193
2384,24.384029646465137
2385,24.441060035268446
2386,24.51227463663599
2387,24.587619090714252
2388,24.6728707361017
2389,24.754516374923384
2390,24.81326825493899
2391,24.889347828948992
2392,24.99052088400718
2393,25.08897927370557
2394,25.177112540830798
2395,25.26539436025348
2396,25.344845369425407
2397,25.412904416998906
2398,25.48818496828697
2399,25.577860361477594
2400,25.671819953209752
2401,25.766234085578887
2402,25.842582730287877
2403,25.910092595343574
2404,25.980744491817042
2405,26.059400929419496
2406,26.134317995176332
2407,26.208426966969306
2408,26.283449300760388
2409,26.361901734073257
2410,26.445831045217638
2411,26.52303427488038
2412,26.592000663259874
2413,26.645087128210008
2414,26.698328473582546
2415,26.775516529696336
2416,26.864000882063777
2417,26.937872537745793
2418,27.011910164165865
2419,27.062430688338
2420,27.121538229671355
2421,27.196584849990153
2422,27.282757548248682
2423,27.365970038899984
2424,27.40512884595597
2425,27.4700130358124
2426,27.57270065488344
2427,27.63849921072772
2428,27.674399196018047
2429,27.743680159934094
2430,27.832243747722252
2431,27.917024108960863
2432,27.999948590561914
2433,28.07251017226344
2434,28.132820773745966
2435,28.185265656072385
2436,28.245497091448506
2437,28.30139053183939
2438,28.344486212003243
2439,28.414508165173814
2440,28.509869225377816
2441,28.602423409218385
2442,28.67700617932931
2443,28.727300946278817
2444,28.788159902254982
2445,28.881460686017125
2446,28.964191168268705
2447,29.019116425826276
2448,29.083748553555928
2449,29.16943910473076
2450,29.23651677112834
2451,29.312984465271875
2452,29.39041226552048
2453,29.458450619926026
2454,29.52051264596247
2455,29.594541333970202
2456,29.699954560163615
2457,29.8036993407154
2458,29.885799777245182
2459,29.956691152663677
2460,30.01602419987454
2461,30.083888497712103
2462,30.157579814290393
2463,30.23863050778774
2464,30.334308170045155
2465,30.419787049416957
2466,30.47601156005736
2467,30.552882252344958
2468,30.650043229812958
2469,30.73251268803879
2470,30.827273256427567
2471,30.898328767013812
2472,30.95519646684084
2473,31.042087730150293
2474,31.11340938936754
2475,31.186610972184052
2476,31.271075984229547
2477,31.350157207424367
2478,31.416854938846946
2479,31.447280054794906
2480,31.51258172717148
2481,31.593992462928274
2482,31.67031667508225
2483,31.73778463401798
2484,31.797072403523863
2485,31.86687179765531
2486,31.912473243957724
2487,31.972503513314233
2488,32.04751215021982
2489,32.11869579822946
2490,32.160747268769896
2491,32.209009719088016
2492,32.282741800812964
2493,32.350925627790964
2494,32.437481242353265
2495,32.46296378308787
2496,32.53027937416398
2497,32.59054324604312
2498,32.614428400681064
2499,32.68734804344629
2500,32.72971844367242
2501,32.78885897503391
2502,32.82899371216912
2503,32.853572025077355
2504,32.89874059837413
2505,32.96603185066139
2506,33.03708082498616
2507,33.10259804353417
2508,33.14399697422088
2509,33.19125498110235
2510,33.23343654305235
2511,33.2843608064037
2512,33.31228979235018
2513,33.36444226585666
2514,33.39924478405035
2515,33.453259095069726
2516,33.50418501119334
2517,33.541594069823226
2518,33.562751749689184
2519,33.60510853178742
2520,33.62979158159675
2521,33.68549778572959
2522,33.760387267983695
2523,33.79424548625899
2524,33.81060465621068
2525,33.845318740927
2526,33.903265970860666
2527,33.94476748504302
2528,34.03306005432917
2529,34.040844935207595
2530,34.05230059203821
2531,34.046791873745114
2532,34.1103622953038
2533,34.145228450032924
2534,34.23182814908261
2535,34.25517333684284
2536,34.268182024164
2537,34.272057489256376
2538,34.324656666855915
2539,34.34994376642404
2540,34.404090486570375
2541,34.446860250789996
2542,34.48434274725255
2543,34.52171360388704
2544,34.59570859277277
2545,34.62268727638401
2546,34.68375473266106
2547,34.698917424568435
2548,34.73330017939597
2549,34.74545116456602
2550,34.815325687366816
2551,34.83172384904725
2552,34.85432672493969
2553,34.89942163907291
2554,34.966461666097885
2555,35.02371681010115
2556,35.05262147491492
2557,35.144357998706774
2558,35.188278754112915
2559,35.21081448008429
2560,35.243124688631106
2561,35.26640127739984
2562,35.30008303393409
2563,35.36793637440098
2564,35.42385571979103
2565,35.44590579712939
2566,35.4832342571772
2567,35.49646929663044
2568,35.542041690123554
2569,35.56836069042746
2570,35.627513815743036
2571,35.6989264760918
2572,35.739940629822705
2573,35.789338593779334
2574,35.79475533627089
2575,35.890091958527165
2576,35.95785553412424
2577,35.96683912635132
2578,35.986971321240176
2579,36.03464184174537
2580,36.077772025566944
2581,36.16325411123931
2582,36.28766203562071
2583,36.304267497329064
2584,36.31979151903684
2585,36.356089779472484
2586,36.39076513066076
2587,36.486468853382476
2588,36.514796740515436
2589,36.58949175676812
2590,36.67658433854879
2591,36.75485478773545
2592,36.76219009731144
2593,36.82215501617888
2594,36.86065865801527
2595,36.94375115683609
2596,37.00062117235101
2597,37.053038883398045
2598,37.090957732344485
2599,37.187292178100805
2600,37.253051028170894
2604.485003,44.357054955220434
2608.510482,44.87550053968567
2612.535961,45.22225419245235
2616.56144,45.197586738589756
2620.586919,45.86423228018169
2624.612398,46.539164752207746
2628.637877,46.835799141074844
2632.663357,47.28573680075663
2636.688836,47.994774431662165
2640.714315,48.434492425223134
2644.739794,48.92380854696728
2648.765273,49.730234981941145
2652.790752,50.18568206582391
2656.816231,51.093004488435255
2660.841711,51.76732748386536
2664.86719,52.18904919285181
2668.892669,53.37008992143183
2672.918148,54.571370189891674
2676.943627,55.2157845304916
2680.969106,57.352239982438405
2684.994585,58.95809104383653
2689.020065,61.49097388142152
2693.045544,64.02042271683416
2697.071023,68.79985264560979
2701.096502,74.45758428461586
2705.121981,83.83108885969224
2709.14746,95.93871875838454
2713.172939,115.56255782390946
2717.198419,136.88308706095427
2721.223898,167.66627852521796
2725.249377,199.12453379413802
2729.274856,234.7522598791749
2733.300335,272.39884641013583
2737.325814,312.0297550199015
2741.351293,352.76256453440186
2745.376772,388.0044637552139
2749.402252,420.69626034564277
2753.427731,448.68717453978746
2757.45321,473.945129958316
2761.478689,490.95770208255624
2765.504168,507.6914401175027
2769.529647,516.8491019134619
2773.555126,526.1251666075163
2777.580606,532.407346543955
2781.606085,534.4664890393827
2785.631564,533.2438487154798
2789.657043,537.476666824513
2793.682522,533.9255576154336
2797.708001,533.451328620515
2801.73348,530.124219970543
2805.75896,526.1937492451947
2809.784439,526.5576641704525
2813.809918,522.3648171909119
2817.835397,520.2275999580756
2821.860876,516.6619924583453
2825.886355,514.6477835368538
2829.911834,510.1967797355442
2833.937314,508.40568326686554
2837.962793,505.2600598195898
2841.988272,502.2237591194604
2846.013751,500.5578232613726
2850.03923,499.4265021182935
2854.064709,495.26277408772154
2858.090188,493.01604336603305
2862.115668,490.908153695817
2866.141147,488.3128593537516
2870.166626,486.1162317684817
2874.192105,484.3411994519971
2878.217584,482.548008090148
2882.243063,479.8974182394668
2886.268542,479.1969537156235
2890.294021,478.17051176383154
2894.319501,476.2449993098342
2898.34498,473.68822745503155
2902.370459,471.9918765267603
2906.395938,470.97201857582365
2910.421417,469.3387315059234
2914.446896,468.6645287381201
2918.472375,466.59688717027683
2922.497855,465.70524327214
2926.523334,464.94576156986733
2930.548813,462.3152360514384
2934.574292,462.82500282918863
2938.599771,461.29829664307965
2942.62525,459.8539159917064
2946.650729,458.96255128871024
2950.676209,458.2536608830171
2954.701688,457.4434561909969
2958.727167,457.4412704391529
2962.752646,456.34098734259317
2966.778125,455.99288447817435
2970.803604,455.8603425082139
2974.829083,455.2327842996074
2978.854563,454.95106037241027
2982.880042,453.8308434391518
2986.905521,453.957233239133
2990.931,454.4003988497299
2994.956479,453.8048148754058
2998.981958,454.28458894374694
3003.007437,454.0116722456116
3007.032916,454.6632879923801
3011.058396,453.8214943724935
3015.083875,455.1511094307156
3019.109354,455.91957154995316
3023.134833,456.07234408211485
3027.160312,456.7540873056076
3031.185791,457.35027153473897
3035.21127,457.2968316621025
3039.23675,458.2707159517674
3043.262229,458.93958968561935
3047.287708,460.17510977376395
3051.313187,460.62940572949236
3055.338666,461.6357652978694
3059.364145,461.9499177398934
3063.389624,463.0066892904293
3067.415104,464.58307352080067
3071.440583,465.8135783157964
3075.466062,465.57547841916954
3079.491541,466.795894285642
3083.51702,468.4487218694076
3087.542499,468.8844250731651
3091.567978,470.13299585941957
3095.593458,471.2800720635011
3099.618937,472.4782263321859
3103.644416,473.7018675488787
3107.669895,474.7341676995349
3111.695374,475.7727835362415
3115.720853,476.45361149498024
3119.746332,478.61087076162414
3123.771812,479.2346435757843
3127.797291,479.57603456527636
3131.82277,480.91479058548214
3135.848249,482.8254364064927
3139.873728,484.43837459948105
3143.899207,484.6399936005203
3147.924686,486.09344802534326
3151.950165,487.34240803260053
3155.975645,488.5250452189867
3160.001124,488.7266368611712
3164.026603,490.883189548452
3168.052082,492.41415285443156
3172.077561,494.42154500070154
3176.10304,494.5945993701448
3180.128519,495.77037174262733
3184.153999,497.2465325089
3188.179478,498.42846226990724
3192.204957,499.8003018320202
3196.230436,501.0022651799877
3200.255915,503.03126394405473
3204.281394,503.9788941823976
3208.306873,504.72296128447607
3212.332353,506.9409405413877
3216.357832,507.2713675859801
3220.383311,509.21752520898497
3224.40879,510.9045519079097
3228.434269,510.82024238972207
3232.459748,512.7904672946887
3236.485227,513.3926100965937
3240.510707,514.796918707054
3244.536186,516.5912297988388
3248.561665,518.7048050286585
3252.587144,519.4687816146546
3256.612623,522.7572122030631
3260.638102,522.4514380897971
