1702,14.209636752653163
1703,14.209800434444054
1704,14.227006959824335
1705,14.240248754806418
1706,14.227024253145338
1707,14.23311168794162
1708,14.246764799750714
1709,14.242697843114957
1710,14.26410109184079
1711,14.27596364738446
1712,14.275351165971767
1713,14.272512576993442
1714,14.284355366565475
1715,14.296335693855685
1716,14.285128247595905
1717,14.287348871853158
1718,14.300324071168646
1719,14.295725395016634
1720,14.312721706537197
1721,14.325686350344682
1722,14.345848066209275
1723,14.333433628257412
1724,14.344494129702056
1725,14.339475605946618
1726,14.356012986567698
1727,14.358232876680452
1728,14.343845447095049
1729,14.358902431993439
1730,14.371731054042932
1731,14.372681259528925
1732,14.358145142178543
1733,14.36555089775158
1734,14.369651717277637
1735,14.388635207165718
1736,14.385719498686777
1737,14.390210302479229
1738,14.393196585014866
1739,14.419066420250589
1740,14.400160304880249
1741,14.403523389346418
1742,14.382903178223838
1743,14.385086714568885
1744,14.403838684313936
1745,14.401975802089195
1746,14.413955214238708
1747,14.417012665851178
1748,14.420425987282695
1749,14.43074636215503
1750,14.388286472408332
1751,14.414105370238662
1752,14.425368868045545
1753,14.442602130086074
1754,14.43338149759903
1755,14.439036702637683
1756,14.4719818858709
1757,14.461023989859179
1758,14.48332125563449
1759,14.479639951421868
1760,14.48781297707247
1761,14.498816582096463
1762,14.514007916110138
1763,14.506829318548222
1764,14.494068896472367
1765,14.482746801438084
1766,14.487305538834136
1767,14.504615376085356
1768,14.496527677030747
1769,14.506831630785294
1770,14.521114183133005
1771,14.508160019821512
1772,14.527939958672478
1773,14.529474463632571
1774,14.558975764983689
1775,14.558854309294214
1776,14.571521197149018
1777,14.563507902734143
1778,14.533983292290484
1779,14.527044938015832
1780,14.562662304530008
1781,14.576079355748126
1782,14.561913880894394
1783,14.583214332297608
1784,14.582729549650939
1785,14.580051138965072
1786,14.582369724432741
1787,14.57046035603099
1788,14.579606865252332
1789,14.556655408465769
1790,14.591048699455738
1791,14.610505947376087
1792,14.62018506428847
1793,14.625472343354392
1794,14.632283252280114
1795,14.624895914502432
1796,14.631831801065884
1797,14.64155465882158
1798,14.63855979286324
1799,14.656552333307104
1800,14.659692473963876
1801,14.665717142301956
1802,14.65833659729942
1803,14.671827867639475
1804,14.651055008840094
1805,14.672267919124588
1806,14.682562202277246
1807,14.666687514904202
1808,14.679042640319315
1809,14.740884051755323
1810,14.711893228073091
1811,14.714863645002946
1812,14.691853329146587
1813,14.706201720139086
1814,14.702707968949047
1815,14.714272798412246
1816,14.707261685366563
1817,14.755486346126215
1818,14.753676009402477
1819,14.723929523060693
1820,14.702875934963147
1821,14.68271623661045
1822,14.737458615914631
1823,14.746134837652056
1824,14.76867196377988
1825,14.750671989021654
1826,14.727714842783676
1827,14.737836381499097
1828,14.72624912959527
1829,14.726774003074258
1830,14.793873894541834
1831,14.816482088054062
1832,14.857592767356312
1833,14.829819573733715
1834,14.853883737854664
1835,14.782983850085532
1836,14.826628853327275
1837,14.81474138746424
1838,14.867851612936569
1839,14.8347293761808
1840,14.818435048700703
1841,14.718288306941599
1842,14.734711167433417
1843,14.83992245341911
1844,14.92828204363791
1845,14.860865691190389
1846,14.847266530479647
1847,14.792304022578428
1848,14.77870142992393
1849,14.79430984563355
1850,14.824137587342681
1851,14.87065725748048
1852,14.837496973238146
1853,14.843989411605818
1854,14.862752224846357
1855,14.862887973105654
1856,14.847801320070944
1857,14.890187559920728
1858,14.84325511969749
1859,14.855851351011767
1860,14.824644418084413
1861,14.821798312609005
1862,14.817638319650362
1863,14.813369490895312
1864,14.8767712361431
1865,14.896176224216642
1866,14.895563414189025
1867,14.901113660206674
1868,14.931893983904754
1869,14.925097467786552
1870,14.930404376531389
1871,14.92749604884833
1872,14.882254292574665
1873,14.866400088281893
1874,14.86407954906737
1875,14.872876998123788
1876,14.881652011995733
1877,14.876738744852874
1878,14.8934603901518
1879,14.900271005782564
1880,14.85801507408991
1881,14.935148441044024
1882,14.92246675722892
1883,14.9316896405045
1884,14.915731246254268
1885,14.929679898970264
1886,14.919371755656202
1887,14.889217337216088
1888,14.943993947452999
1889,14.92503709765984
1890,14.91602262143234
1891,14.908920738416963
1892,14.844200536027685
1893,14.859576696348158
1894,14.877105432883775
1895,14.95171031102534
1896,15.00185272743101
1897,14.972560824723768
1898,14.963654720561442
1899,14.932084395176268
1900,14.918588152675111
1901,14.954301145390914
1902,14.988837304298903
1903,14.989816626036598
1904,14.975025590965968
1905,14.930296401177412
1906,14.899636117952289
1907,14.930515835083572
1908,14.94240313839989
1909,15.000328384280845
1910,15.036982959113393
1911,14.973032401124108
1912,14.980399038421648
1913,14.940134247230475
1914,14.91296032234687
1915,14.92615278992673
1916,14.947380016528806
1917,15.021218090635077
1918,15.011610468227326
1919,15.02057894824424
1920,14.98325663132498
1921,14.999884563127571
1922,15.013260478025748
1923,15.035048970514286
1924,15.051998212735318
1925,15.031074183494361
1926,15.029628422955838
1927,15.018646438918648
1928,15.034315598801157
1929,15.035026887927755
1930,15.028940415634695
1931,15.005674144068958
1932,14.994385759191555
1933,15.033822813222717
1934,15.04939554672987
1935,15.027405200147678
1936,15.026468509467017
1937,15.028052521290771
1938,15.040402398272013
1939,15.018071225375703
1940,15.050752086392283
1941,15.076973998426599
1942,15.076576345934356
1943,15.06900729737248
1944,15.064335933950165
1945,15.064818406627506
1946,15.073354488874399
1947,15.059746165703
1948,15.048200598158745
1949,15.065794984954236
1950,15.070064139326309
1951,15.0624560565904
1952,15.08193432292446
1953,15.071425610054675
1954,15.084809935466895
1955,15.08842753395716
1956,15.107630556259256
1957,15.111603734931006
1958,15.10612320893546
1959,15.123512585500912
1960,15.12947684937156
1961,15.090489309676741
1962,15.082318043230023
1963,15.120448578891162
1964,15.133667286132372
1965,15.117323016639409
1966,15.136323336833293
1967,15.126414986621517
1968,15.13109972117518
1969,15.15163743254935
1970,15.133967440757374
1971,15.124304775604628
1972,15.132662123715928
1973,15.1493812427306
1974,15.15063790741687
1975,15.150189927916408
1976,15.155350540643434
1977,15.153406116169723
1978,15.159125461873241
1979,15.16370350144182
1980,15.183441277947448
1981,15.197252705859132
1982,15.19324352852107
1983,15.202751034757938
1984,15.193475181024388
1985,15.192141149338243
1986,15.195262066358225
1987,15.204139925773132
1988,15.21909995888333
1989,15.235616925824921
1990,15.224969783900253
1991,15.223601563381234
1992,15.23829664868538
1993,15.226737436081953
1994,15.228460868819058
1995,15.263343475923516
1996,15.269916045805267
1997,15.26976809415882
1998,15.258191265286507
1999,15.263641690227923
2000,15.264297531846202
2001,15.267433516054895
2002,15.274687895027292
2003,15.28400390921814
2004,15.30491101113569
2005,15.308575039927335
2006,15.287032150257577
2007,15.272216896824922
2008,15.279936493129984
2009,15.29213807251093
2010,15.274179943216442
2011,15.283076463203352
2012,15.320604113890735
2013,15.323550705896787
2014,15.315354546433966
2015,15.315924479476454
2016,15.319766076089216
2017,15.330559701035124
2018,15.339201268796465
2019,15.334293447472266
2020,15.359402811990474
2021,15.358816306947967
2022,15.343043759730854
2023,15.358991208688156
2024,15.342395562193904
2025,15.336255381350433
2026,15.338382893257918
2027,15.330571357847342
2028,15.345278674463101
2029,15.349366237716696
2030,15.351129094656788
2031,15.371545288557881
2032,15.374163349811603
2033,15.380429482547031
2034,15.391128181858168
2035,15.396546198114258
2036,15.394494432559148
2037,15.400862158467495
2038,15.387815696498707
2039,15.375694568405365
2040,15.392756471928525
2041,15.382794691112887
2042,15.388426865120067
2043,15.385096974481224
2044,15.377293451533644
2045,15.404159911010934
2046,15.425854064402714
2047,15.426258942223676
2048,15.419628253371268
2049,15.430170123041634
2050,15.438169150840217
2051,15.43981571139027
2052,15.444216397130079
2053,15.445360070315434
2054,15.453835329624122
2055,15.449959402407117
2056,15.448380364016822
2057,15.429154974895983
2058,15.428542390483384
2059,15.4410526917923
2060,15.455560346443662
2061,15.455365434391691
2062,15.474562010246542
2063,15.495514832528666
2064,15.499568841313978
2065,15.503041501413989
2066,15.505710884327778
2067,15.51793654095603
2068,15.531100441020165
2069,15.49842454799291
2070,15.493051215079248
2071,15.49904806946471
2072,15.53335474727666
2073,15.551944782958952
2074,15.54728818846096
2075,15.529117160750214
2076,15.528764425976483
2077,15.53370983434571
2078,15.555180928418864
2079,15.556339891178506
2080,15.552352508155112
2081,15.54715033974576
2082,15.553720561003004
2083,15.557429935950909
2084,15.56158109411967
2085,15.586538409271203
2086,15.578077604580761
2087,15.587025745377922
2088,15.597733715038252
2089,15.609730994952287
2090,15.619379890766167
2091,15.620104706093157
2092,15.62840304690559
2093,15.642423406077857
2094,15.636974513247685
2095,15.64432708068091
2096,15.63264250452034
2097,15.656087869111426
2098,15.677180531063788
2099,15.654534809132992
2100,15.664034814768451
2101,15.667621965319528
2102,15.695914320450951
2103,15.728214775905624
2104,15.71896611903005
2105,15.72777473438349
2106,15.726799862057087
2107,15.750176009670259
2108,15.761716280956945
2109,15.734610810792194
2110,15.743286196554696
2111,15.759877100026214
2112,15.795246579934407
2113,15.818598908037362
2114,15.81024377473752
2115,15.805107816763783
2116,15.808774992663894
2117,15.827297984270313
2118,15.827486593685009
2119,15.83477585863125
2120,15.843483372337666
2121,15.868077523272293
2122,15.869812044690335
2123,15.875232618041235
2124,15.893435002146669
2125,15.887993514704771
2126,15.931998100558499
2127,15.953656939334987
2128,15.955190019159657
2129,15.965434223077404
2130,15.999093932396164
2131,16.02837822427068
2132,16.012874121618037
2133,16.01728601424797
2134,16.035422709871455
2135,16.062916329008388
2136,16.062079092667293
2137,16.071192781502926
2138,16.098536483293692
2139,16.108213864685954
2140,16.128094317798542
2141,16.17077056876271
2142,16.202420483538045
2143,16.215908836600835
2144,16.242791011075315
2145,16.27008754607024
2146,16.295453024035712
2147,16.324175537935286
2148,16.347803635256827
2149,16.347232501134904
2150,16.3699367116669
2151,16.404345570341256
2152,16.42705686045588
2153,16.465345303193928
2154,16.48788648972585
2155,16.508244779898405
2156,16.532571188755668
2157,16.578992041923936
2158,16.604308498651907
2159,16.638636309338477
2160,16.659006415551747
2161,16.713650351405178
2162,16.774328210517204
2163,16.79254123407154
2164,16.82254750184933
2165,16.871677890072025
2166,16.903963729606843
2167,16.96636867146228
2168,17.0219372541859
2169,17.054658270429883
2170,17.08745168658587
2171,17.15277995466288
2172,17.22214470591933
2173,17.287624056792236
2174,17.368138679712118
2175,17.43459228869212
2176,17.512164646612504
2177,17.609966099380728
2178,17.670086651017762
2179,17.759861147943187
2180,17.82281581931529
2181,17.932267792950523
2182,18.025393978794906
2183,18.12976571581369
2184,18.194479577730082
2185,18.303409859157718
2186,18.42528084605249
2187,18.500131614391435
2188,18.665023200507175
2189,18.76631537552281
2190,18.906572767534367
2191,19.037286173877437
2192,19.136499367979827
2193,19.26198385350125
2194,19.401122349510093
2195,19.543405507278848
2196,19.697510147830766
2197,19.823104826737044
2198,19.889578155417944
2199,20.094633011255812
2200,20.241447830142192
2201,20.384591670145262
2202,20.523657993301608
2203,20.66852846728323
2204,20.748118651985394
2205,20.90328275043217
2206,21.03090544613767
2207,21.179862405589343
2208,21.34627245958009
2209,21.45450620050397
2210,21.594584208392682
2211,21.744777807141656
2212,21.872024855791217
2213,22.001588506557386
2214,22.134477009161643
2215,22.24572868475452
2216,22.35760573314545
2217,22.469153632501737
2218,22.591065120635008
2219,22.736896581782933
2220,22.854628231697852
2221,22.973949429719788
2222,23.080418165844677
2223,23.17839472568614
2224,23.279048369734863
2225,23.3806486384463
2226,23.47573435774663
2227,23.531245550722424
2228,23.63409805398835
2229,23.693500521912405
2230,23.772328345390882
2231,23.82875829871619
2232,23.93276984631928
2233,23.983897247911955
2234,24.024028359856604
2235,24.077712545792508
2236,24.11387861785606
2237,24.149142377950426
2238,24.15500029673566
2239,24.21225561305212
2240,24.211380413016514
2241,24.281266377389198
2242,24.287973481782718
2243,24.310001344236053
2244,24.327525349959192
2245,24.317550790434204
2246,24.341293177270092
2247,24.339970393745514
2248,24.372197971626093
2249,24.43002977660458
2250,24.427009084557408
2251,24.412855434115926
2252,24.415518266134427
2253,24.4260809358847
2254,24.418381591758166
2255,24.413756653121858
2256,24.419558604490167
2257,24.455694019056967
2258,24.448378036432796
2259,24.440329669150454
2260,24.47297279393225
2261,24.48981637443853
2262,24.48432586794187
2263,24.492050731529286
2264,24.489528939328988
2265,24.487970416675573
2266,24.47124209985497
2267,24.474333102182463
2268,24.466324793052944
2269,24.454980147649877
2270,24.466147263641528
2271,24.456378523081185
2272,24.473923091832127
2273,24.5041329657314
2274,24.47805903652849
2275,24.479414304536036
2276,24.479996781632288
2277,24.480414481112547
2278,24.46980264501468
2279,24.46556997593559
2280,24.453943191463633
2281,24.440950224637252
2282,24.465388616326532
2283,24.45702216546774
2284,24.478811393220347
2285,24.47788276362286
2286,24.477838056775905
2287,24.465974843291825
2288,24.465910983978496
2289,24.467476826100743
2290,24.43855612747712
2291,24.429828053835966
2292,24.42596731167342
2293,24.40844136541878
2294,24.442024075636972
2295,24.437548708526037
2296,24.39794820345411
2297,24.379162565004087
2298,24.3681059569268
2299,24.366040235745796
2300,24.32903800909231
2301,24.31988332748914
2302,24.318190989282506
2303,24.30200108359211
2304,24.289641084882508
2305,24.28729905387017
2306,24.25783902528199
2307,24.217982183676995
2308,24.18356781942869
2309,24.154992657409245
2310,24.130917672940065
2311,24.13873749263797
2312,24.141309014129853
2313,24.099223305594116
2314,24.076119717185225
2315,24.03479392096677
2316,23.99871999588322
2317,23.947168266824843
2318,23.915351710212697
2319,23.898467448976245
2320,23.876519885001063
2321,23.846827739166645
2322,23.793693584228713
2323,23.757005216049677
2324,23.721987199380163
2325,23.68412250696085
2326,23.638560406926747
2327,23.60980623261459
2328,23.583083307781997
2329,23.528925010004446
2330,23.504116050880093
2331,23.448260862674815
2332,23.411817782911296
2333,23.365726471252515
2334,23.28671854900113
2335,23.214049016499928
2336,23.19644412259918
2337,23.147247822846424
2338,23.120522193446615
2339,23.077835993434924
2340,23.002285958815495
2341,22.94364098809997
2342,22.918447349841433
2343,22.882252118175213
2344,22.832204911874125
2345,22.768438280252948
2346,22.698877220944944
2347,22.673817925493655
2348,22.62701966795082
2349,22.567846148592714
2350,22.553572277619804
2351,22.52599643371128
2352,22.471901670832892
2353,22.435875187141406
2354,22.400821252599624
2355,22.363392152603186
2356,22.311422674417912
2357,22.270962047581534
2358,22.25770368138563
2359,22.233539046417878
2360,22.184756646547577
2361,22.16259908917363
2362,22.145988198121763
2363,22.115892199445238
2364,22.086345271579404
2365,22.054874573590546
2366,22.051741513038518
2367,22.050689285513357
2368,22.02581431111318
2369,21.983748487941895
2370,21.97340079189091
2371,21.98192952809359
2372,21.98306575118861
2373,21.9686035417022
2374,21.964332177113484
2375,21.977940390904813
2376,21.9931901686508
2377,22.00615306230181
2378,21.99378949253995
2379,21.97473997708568
2380,21.97764762789128
2381,22.01056952749291
2382,22.042810398071524
2383,22.065412750252346
2384,22.086822932366516
2385,22.095638241286128
2386,22.10144195247855
2387,22.117034935827327
2388,22.134191274008163
2389,22.148093422830957
2390,22.172151289029248
2391,22.186590535152426
2392,22.213791963129164
2393,22.260983126809595
2394,22.292278818418275
2395,22.311367676045855
2396,22.347461861094004
2397,22.3739453828851
2398,22.42057152106134
2399,22.47715257457736
2400,22.5262331845236
2401,22.567510298884564
2402,22.5925454721803
2403,22.6278472548945
2404,22.66964679542973
2405,22.714114354926505
2406,22.74375071614046
2407,22.775523128254896
2408,22.832123240063233
2409,22.882752452751966
2410,22.922289312234298
2411,22.967969040876355
2412,23.001263957467497
2413,23.034163295728483
2414,23.085257714404683
2415,23.138436372704728
2416,23.190770707629397
2417,23.243406227141012
2418,23.278431196417817
2419,23.31855538690999
2420,23.36864705882189
2421,23.42200700789937
2422,23.479616760844877
2423,23.53880729366679
2424,23.581697091043864
2425,23.63880740644782
2426,23.697416737112192
2427,23.723216895169415
2428,23.763168682207443
2429,23.831735590886183
2430,23.89297756659759
2431,23.95578061335955
2432,24.01951189974284
2433,24.060055448882995
2434,24.120517229180134
2435,24.184935658963862
2436,24.230409778840578
2437,24.291777901366178
2438,24.344090596778987
2439,24.408073747896637
2440,24.491495011979673
2441,24.563007629378138
2442,24.622244446296058
2443,24.66247008348882
2444,24.71716016500009
2445,24.789072726813444
2446,24.867572842776575
2447,24.926634988316422
2448,24.97569931414497
2449,25.04636188933103
2450,25.109405256541777
2451,25.171867140472052
2452,25.2298249216912
2453,25.286759095670153
2454,25.326710637361003
2455,25.373966249969914
2456,25.451820346374767
2457,25.54553758965641
2458,25.622043450175152
2459,25.667179336825463
2460,25.705294353786933
2461,25.755012704479828
2462,25.81081894178034
2463,25.87089562539347
2464,25.92933136674963
2465,25.998714206302353
2466,26.039350868299692
2467,26.090205301989016
2468,26.158932181312842
2469,26.23093529751546
2470,26.289940863159018
2471,26.328088443524706
2472,26.37614781160315
2473,26.440114850803504
2474,26.497463552342182
2475,26.522484101807926
2476,26.564423268698313
2477,26.622687675873163
2478,26.680324015827615
2479,26.709502087064795
2480,26.756275021070035
2481,26.813448421124424
2482,26.875064807209153
2483,26.885083183158976
2484,26.913719003355148
2485,26.958210955256074
2486,26.979901183563282
2487,27.019704374635783
2488,27.05896241791968
2489,27.103508562242855
2490,27.147736087924596
2491,27.19657959982159
2492,27.201900787093408
2493,27.216130513020083
2494,27.24718039772925
2495,27.262367470077002
2496,27.311401050785065
2497,27.33490691242273
2498,27.348247231358673
2499,27.394269150027174
2500,27.433516666072293
2501,27.460383332762838
2502,27.47292963560212
2503,27.501480216010687
2504,27.5245633208533
2505,27.584549527761247
2506,27.630102958172397
2507,27.645126802555104
2508,27.664071981766465
2509,27.690636614304992
2510,27.71113136418013
2511,27.71678214235666
2512,27.73797903394038
2513,27.780050963964786
2514,27.774281756754192
2515,27.801807961913426
2516,27.84023294286846
2517,27.85203032567306
2518,27.860235149255136
2519,27.872992939130363
2520,27.881946166452675
2521,27.911851130023773
2522,27.966497542813883
2523,27.99585094359443
2524,28.012748037751223
2525,28.03249889486157
2526,28.05822029465125
2527,28.083690085380958
2528,28.140791619850603
2529,28.140553121218563
2530,28.145021090076295
2531,28.117330053895508
2532,28.142977883816545
2533,28.17238446635331
2534,28.204619720755165
2535,28.22756336158516
2536,28.24018772505978
2537,28.25047778007291
2538,28.26993468727363
2539,28.30954205731523
2540,28.31518162425824
2541,28.353052871406593
2542,28.39567534107878
2543,28.407150506862557
2544,28.454034617953322
2545,28.456776693933772
2546,28.46602826607955
2547,28.48937899934271
2548,28.509133797102777
2549,28.520514257688827
2550,28.54335489432
2551,28.54454422416352
2552,28.55849529448576
2553,28.5860319518449
2554,28.607319405766457
2555,28.656588229052364
2556,28.684390381327407
2557,28.7742860966032
2558,28.802402424396483
2559,28.814143127422494
2560,28.8360929489754
2561,28.81766880872627
2562,28.85130309355067
2563,28.88015388205015
2564,28.89835590181174
2565,28.912831776054247
2566,28.914268529423204
2567,28.911756895071434
2568,28.926346886688908
2569,28.9313963261578
2570,28.95908129384404
2571,29.01033747731145
2572,29.02882522566859
2573,29.077645511942123
2574,29.09288040520062
2575,29.128559735580488
2576,29.18436665513114
2577,29.182054412465508
2578,29.168965208234894
2579,29.21263067808997
2580,29.22889210355687
2581,29.292885276229402
2582,29.37621587726066
2583,29.375680634233852
2584,29.37720051727883
2585,29.39711271637988
2586,29.415367483660216
2587,29.485261277182484
2588,29.474546625409676
2589,29.537028449274626
2590,29.552673484829263
2591,29.599929821395527
2592,29.581728709219547
2593,29.613019085793844
2594,29.635190709027082
2595,29.698293838628796
2596,29.735526731067637
2597,29.77976898973585
2598,29.78732532402996
2599,29.823390777249525
